Country,Source,Target,Year,Weight,Keywords
Belgium,56362669800,36048879600,2013,2,"['', '']"
Belgium,56362669800,36048879600,2014,1,['']
Belgium,24288352300,7004832017,2018,2,"['Coronary heart disease', 'Cost-effectiveness', 'EUROASPIRE', 'Guidelines', 'Secondary prevention', '']"
Belgium,7004832017,7003816724,2018,1,['']
Belgium,7004832017,55031224200,2003,1,['']
Belgium,7004832017,55031224200,2013,2,"['', 'Complicaciones cardiovasculares', 'Daño orgánico', 'Determinación de la presión arterial', 'Estilo de vida', 'Guías', 'HTA', 'Palabras clave', 'Presión arterial', 'Riesgo cardiovascular', 'Seguimiento', 'Tratamiento antihipertensivo', 'Tratamiento con dispositivos']"
Belgium,7102663930,6602408250,2012,2,"['allergy', 'asthma', 'inhalant', 'rhinitis', 'skin prick test', 'Allergic rhinitis and its impact on asthma', 'Allergy', 'ARIA', 'Asthma', 'GRADE', 'Rhinitis']"
Belgium,7102663930,6602408250,2017,1,"['Allergic rhinitis', 'practice guideline']"
Belgium,7102663930,6602408250,2018,1,"['clinical trial', 'grass pollen', 'Lolium perenne', 'peptide immunotherapy', 'subcutaneous immunotherapy']"
Belgium,6602408250,7004215789,2017,1,"['Allergic rhinitis', 'practice guideline']"
Belgium,6602408250,7004215789,2019,1,['']
Belgium,7005273778,22635224300,2009,1,['']
Belgium,22635224300,7102959065,2007,4,"['Bit width', 'Memory hierarchy', 'Polyhedral', 'Video', '', 'Code transformation', 'Data optimization', 'High-level synthesis', 'Memory architecture exploration', 'Memory size estimation', '']"
Belgium,22635224300,7102959065,2008,2,"['Code transformation', 'High level synthesis', 'Memory architecture exploration', 'Memory optimization', 'Multi-media', 'Digital signal processing', 'Loop transformations', 'Memory management', 'Memory size evaluation']"
Belgium,22635224300,7102959065,2009,3,"['Cost components', 'Data transfer and storage exploration', 'Loop transformations', 'Optimization', 'Trade-offs', 'Condition moving', 'Data dependent conditions', 'Function encapsulation', 'Global loop transformations', 'GLT', 'High-level transformations', 'Hot code paths grouping', 'Selective code duplication', 'Ssource code preprocessing', '']"
Belgium,22635224300,7102959065,2010,2,"['40 MHz MIMO SDM-OFDM', 'Mapping Flow', 'Parallelization', 'Software Defined Radio', 'Wireless Systems', '']"
Belgium,22635224300,7102959065,2012,1,"['802.11n', 'Mapping', 'MPSoC', 'Partitioning']"
Belgium,55941793800,7005715368,2017,1,['']
Belgium,23390122100,22635224300,2010,2,"['40 MHz MIMO SDM-OFDM', 'Mapping Flow', 'Parallelization', 'Software Defined Radio', 'Wireless Systems', '']"
Belgium,23390122100,22635224300,2011,3,"['', '', '']"
Belgium,23390122100,22635224300,2012,2,"['', '802.11n', 'Mapping', 'MPSoC', 'Partitioning']"
Belgium,13906292900,22635224300,2010,1,['']
Belgium,24427227300,22635224300,2010,1,"['Formal verification', 'Static affine programs', 'Widening']"
Belgium,7005273778,22635224300,2009,1,['']
Belgium,55980036800,22635224300,2010,1,['']
Belgium,55980036800,22635224300,2011,3,"['', '', '']"
Belgium,55980036800,22635224300,2012,1,['']
Belgium,6603141356,22635224300,2009,1,['']
Belgium,22635224300,7003850484,2010,1,"['Formal verification', 'Static affine programs', 'Widening']"
Belgium,22635224300,10041805100,2008,1,"['Code transformation', 'High level synthesis', 'Memory architecture exploration', 'Memory optimization', 'Multi-media']"
Belgium,22635224300,10041805100,2010,1,"['Formal verification', 'Static affine programs', 'Widening']"
Belgium,22635224300,23007560500,2012,1,"['802.11n', 'Mapping', 'MPSoC', 'Partitioning']"
Belgium,22635224300,6508071280,2007,2,"['', 'Code transformation', 'Data optimization', 'High-level synthesis', 'Memory architecture exploration', 'Memory size estimation']"
Belgium,22635224300,6508071280,2008,2,"['Code transformation', 'High level synthesis', 'Memory architecture exploration', 'Memory optimization', 'Multi-media', 'Digital signal processing', 'Loop transformations', 'Memory management', 'Memory size evaluation']"
Belgium,40762289900,8601647600,2015,1,"['Degradation', 'Dynamic Voltage and Frequency Scaling', 'Embedded Computing', 'High Performance Computing', 'Performance Vulnerability Factor', 'Resource Management', 'Variability']"
Belgium,55229844000,7102809688,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
Belgium,55229844000,7102809688,2013,1,['']
Belgium,55229844000,7102809688,2014,1,['']
Belgium,55229844000,7102809688,2015,3,"['Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
Belgium,55229844000,7102809688,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
Belgium,55229844000,57202439341,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
Belgium,55229844000,57202439341,2013,1,['']
Belgium,55229844000,57202439341,2015,2,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium']"
Belgium,55229844000,57202439341,2018,2,"['Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
Belgium,55229844000,55891622200,2018,1,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold']"
Belgium,7003288839,8157360100,2015,1,"['Authenticity', 'DDGS', 'Feed', 'Mass spectrometric method', 'Rapid spectroscopic method', 'Traceability']"
Belgium,7003288839,8157360100,2016,1,"['Contamination', 'Early quality and safety assurance', 'Feed chain', 'Fraudulent adulteration', 'Mineral oil', 'MS-based methods', 'Nitrogen adulterants', 'Soybean meal', 'Spectroscopy', 'Transformer oil']"
Belgium,35088969600,8157360100,2015,1,"['Authenticity', 'DDGS', 'Feed', 'Mass spectrometric method', 'Rapid spectroscopic method', 'Traceability']"
Belgium,35088969600,8157360100,2016,1,"['Contamination', 'Early quality and safety assurance', 'Feed chain', 'Fraudulent adulteration', 'Mineral oil', 'MS-based methods', 'Nitrogen adulterants', 'Soybean meal', 'Spectroscopy', 'Transformer oil']"
Belgium,7004311476,8157360100,2016,1,"['Contamination', 'Early quality and safety assurance', 'Feed chain', 'Fraudulent adulteration', 'Mineral oil', 'MS-based methods', 'Nitrogen adulterants', 'Soybean meal', 'Spectroscopy', 'Transformer oil']"
Belgium,7801474509,8157360100,2016,1,"['Contamination', 'Early quality and safety assurance', 'Feed chain', 'Fraudulent adulteration', 'Mineral oil', 'MS-based methods', 'Nitrogen adulterants', 'Soybean meal', 'Spectroscopy', 'Transformer oil']"
Belgium,10045724700,6506320430,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,10045724700,16024255800,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,10045724700,56405653900,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,6506320430,6603820262,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,6506320430,57194444141,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,6603820262,16024255800,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,6603820262,56405653900,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,16024255800,57194444141,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,57194444141,56405653900,2017,1,"['Alphasat', 'atmospheric effects', 'attenuation', 'beacon', 'campaign', 'consortium', 'experiment', 'frequency scaling', 'Ka-band', 'measurement', 'propagation', 'Q-band', 'site diversity']"
Belgium,12806480500,13609937400,2013,1,"['Berry fruit', 'Food monitoring', 'Foodborne viruses', 'HAdV', 'NoV', 'Real-time PCR']"
Belgium,12806480500,13609937400,2015,1,"['Intervention', 'Lettuce', 'QMRA', 'Raspberries', 'Strawberries', 'Viruses']"
Belgium,12806480500,13609937400,2017,1,"['Food safety', 'Irrigation water', 'Molecular detection', 'Produce', 'Virological quality']"
Belgium,7004869755,13609937400,2013,1,"['Berry fruit', 'Food monitoring', 'Foodborne viruses', 'HAdV', 'NoV', 'Real-time PCR']"
Belgium,7004869755,13609937400,2015,1,"['Intervention', 'Lettuce', 'QMRA', 'Raspberries', 'Strawberries', 'Viruses']"
Belgium,7004869755,13609937400,2017,1,"['Food safety', 'Irrigation water', 'Molecular detection', 'Produce', 'Virological quality']"
Belgium,56056129300,6701631254,2018,1,"['Botulinum toxin', 'Cervical dystonia', 'Observational study', 'Tremor']"
Belgium,6701631254,6603872577,2018,1,"['Botulinum toxin', 'Cervical dystonia', 'Observational study', 'Tremor']"
Belgium,55851201800,6602652136,2010,2,"['Biomonitoring', 'EMEP maps', 'Heavy metals', 'Metal deposition', 'Moss survey', 'Biomonitoring', 'Cadmium', 'Correlation analysis', 'Deposition', 'Lead', 'Mercury', 'Moss']"
Belgium,55851201800,6602652136,2009,1,"['Biomonitoring', 'Evaluation procedures', 'Spatiotemporal analyses', 'Statistics']"
Belgium,55851201800,6602652136,2011,1,"['Biomonitoring', 'EMEP maps', 'Moss survey', 'Nitrogen deposition']"
Belgium,55851201800,6602652136,2012,1,"['Biomonitoring', 'Bryophytes', 'EMEP', 'Heavy metals', 'Metal deposition']"
Belgium,55851201800,6602652136,2015,1,"['Biomonitoring', 'EMEP maps', 'Heavy metals', 'Moss survey', 'Nitrogen']"
Belgium,57188764571,6602652136,2017,2,"['Atmospheric deposition', 'Biomonitoring', 'Ecological land classification Europe', 'Spatial reference systems', 'Bioaccumulation', 'Biomonitoring', 'EMEP', 'Environmental specimen bank', 'ICP Forests Level II', 'LOTOS-EUROS']"
France,35359975500,16239042200,2010,1,['']
France,35359975500,7004802753,2011,2,"['', '']"
France,35359975500,7004802753,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35359975500,7004802753,2016,2,"['', 'Abatacept', 'DAS28', 'Disease activity', 'Drug retention', 'Longitudinal data', 'Response rate', 'Rheumatoid arthritis']"
France,35359975500,7004802753,2017,1,"['Abatacept', 'Body mass index', 'Drug survival', 'Rheumatoid arthritis']"
France,35359975500,35377488600,2006,1,['']
France,35359975500,35377488600,2007,1,"['Function', 'Osteoarthritis', 'Outcome measure', 'Pain', 'Severity', 'Structure']"
France,35359975500,35377488600,2008,1,['']
France,35359975500,35377488600,2009,1,"['Hip - osteoarthritis', 'Knee - Pain - ICOAP - Translation', 'Osteoarthritis']"
France,35359975500,35377488600,2010,2,"['', '']"
France,35359975500,35377488600,2011,3,"['', '', '']"
France,35359975500,35377488600,2012,1,['']
France,35359975500,35377488600,2013,1,['']
France,35359975500,35377488600,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35359975500,35377488600,2016,1,['']
France,35359975500,35377488600,2018,1,"['Hip', 'Knee', 'Osteoarthritis', 'Surgery', 'Total joint replacement']"
France,35359975500,7005496707,2006,1,['']
France,35359975500,7005496707,2008,1,['']
France,35359975500,7005496707,2009,1,['']
France,35359975500,7005496707,2010,3,"['', '', '']"
France,35359975500,7005496707,2011,1,['']
France,35359975500,7005496707,2013,1,['']
France,35359975500,7005496707,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35359975500,7005496707,2015,1,['']
France,35359975500,7005496707,2016,1,"['Biologic', 'Predictors of response', 'Remission', 'Rheumatoid arthritis', 'Tumour necrosis factor']"
France,35359975500,34976591800,2015,1,['']
France,35359975500,7202226107,2008,1,['']
France,35359975500,6602254276,2007,1,"['Function', 'Osteoarthritis', 'Outcome measure', 'Pain', 'Severity', 'Structure']"
France,35359975500,6602254276,2008,1,['']
France,35359975500,6602254276,2010,2,"['', '']"
France,35359975500,6602254276,2011,1,['']
France,35359975500,6602254276,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35359975500,6602254276,2016,1,['']
France,35359975500,6602254276,2018,1,"['Hip', 'Knee', 'Osteoarthritis', 'Surgery', 'Total joint replacement']"
France,26326826900,35226990500,2014,1,['']
France,26326826900,35226990500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,28167597500,2014,1,['']
France,35226990500,28167597500,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,7201489423,11040657000,1997,1,['']
France,35278176800,24536744000,2000,3,"['', '', '']"
France,35278176800,24536744000,2005,2,"['', '']"
France,35278176800,24536744000,2008,1,['']
France,24536744000,35285663700,2005,2,"['', '']"
France,24536744000,35285663700,2008,1,['']
France,11040657000,55957278700,2003,1,['']
France,11040657000,55957278700,2016,1,"['Detector alignment and calibration methods (lasers, sources, particle-beams); Calorimeters', 'Performance of High Energy Physics Detectors']"
France,6506883851,8301003700,2018,1,"['Electromagnetic calorimeter', 'Granular', 'MPPC', 'Particle flow', 'Scintillator', 'SiPM']"
France,35226990500,8301003700,2014,1,['']
France,35226990500,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,8301003700,55957278700,2001,1,['']
France,8301003700,55957278700,2002,2,"['Depletion depth', 'LHC', 'Lorentz angle', 'Radiation hardness', 'Silicon pixel detectors', 'Spatial resolution', 'Pixel', 'Semiconductor', 'Silicon', 'Tracking']"
France,6701856410,8791928600,1985,1,['']
France,6701856410,8791928600,1987,2,"['', '']"
France,6701856410,8791928600,1990,2,"['', '']"
France,6701856410,8791928600,1994,1,['']
France,6701856410,8791928600,1989,2,"['', '']"
France,35226995100,8301003700,2014,1,['']
France,35226995100,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35226990500,8301003700,2014,1,['']
France,35226990500,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,55856929200,8301003700,2014,1,['']
France,55856929200,8301003700,2016,2,"['Front-end electronics for detector readout', 'Particle tracking detectors (Solid-state detectors); Radiation-hard electronics', 'VLSI circuits', '']"
France,35359975500,35377488600,2006,1,['']
France,35359975500,35377488600,2007,1,"['Function', 'Osteoarthritis', 'Outcome measure', 'Pain', 'Severity', 'Structure']"
France,35359975500,35377488600,2008,1,['']
France,35359975500,35377488600,2009,1,"['Hip - osteoarthritis', 'Knee - Pain - ICOAP - Translation', 'Osteoarthritis']"
France,35359975500,35377488600,2010,2,"['', '']"
France,35359975500,35377488600,2011,3,"['', '', '']"
France,35359975500,35377488600,2012,1,['']
France,35359975500,35377488600,2013,1,['']
France,35359975500,35377488600,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35359975500,35377488600,2016,1,['']
France,35359975500,35377488600,2018,1,"['Hip', 'Knee', 'Osteoarthritis', 'Surgery', 'Total joint replacement']"
France,35359975500,7005496707,2006,1,['']
France,35359975500,7005496707,2008,1,['']
France,35359975500,7005496707,2009,1,['']
France,35359975500,7005496707,2010,3,"['', '', '']"
France,35359975500,7005496707,2011,1,['']
France,35359975500,7005496707,2013,1,['']
France,35359975500,7005496707,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35359975500,7005496707,2015,1,['']
France,35359975500,7005496707,2016,1,"['Biologic', 'Predictors of response', 'Remission', 'Rheumatoid arthritis', 'Tumour necrosis factor']"
France,35359975500,6602254276,2007,1,"['Function', 'Osteoarthritis', 'Outcome measure', 'Pain', 'Severity', 'Structure']"
France,35359975500,6602254276,2008,1,['']
France,35359975500,6602254276,2010,2,"['', '']"
France,35359975500,6602254276,2011,1,['']
France,35359975500,6602254276,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35359975500,6602254276,2016,1,['']
France,35359975500,6602254276,2018,1,"['Hip', 'Knee', 'Osteoarthritis', 'Surgery', 'Total joint replacement']"
France,35359975500,23097477600,2010,2,"['', '']"
France,35359975500,23097477600,2011,1,['']
France,35359975500,23097477600,2014,2,"['', 'Biological antirheumatic drugs', 'Disease-modifying antirheumatic drugs', 'EULAR recommendations', 'Managements of rheumatoid arthritis', 'Synthetic antirheumatic drugs']"
France,35377488600,55941728700,2010,3,"['', '', '']"
France,35377488600,55941728700,2012,1,['']
France,7005496707,55941728700,2010,3,"['', '', '']"
France,7005496707,55941728700,2017,1,"['Early Rheumatoid Arthritis', 'Outcomes research', 'Rheumatoid Arthritis']"
France,55941728700,6602254276,2012,1,['']
France,55941728700,23097477600,2012,1,['']
France,7103385099,56362669800,2008,1,"['Acute myocardial infarction', 'Ischaemic heart disease', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,7103385099,56362669800,2009,1,['']
France,7103385099,56362669800,2010,3,"['', '', 'Acute myocardial infarction', 'Europe', 'Incidence', 'Mortality', 'Primary angioplasty', 'Reperfusion therapy', 'Thrombolysis']"
France,56212505300,56362669800,2003,1,['']
France,56212505300,56362669800,2008,2,"['Acute coronary syndrome', 'Angina', 'Anticoagulants', 'Heparin', 'Meta-analysis', 'Myocardial infarction', 'Unstable', 'Acute myocardial infarction', 'Ischaemic heart disease', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56212505300,56362669800,2009,2,"['', 'acute coronary syndromes', 'anticoagulants', 'hemorrhage']"
France,56212505300,56362669800,2010,3,"['', '', '']"
France,56212505300,56362669800,2011,3,"['', '', 'Acute coronary syndromes', 'Bleeding', 'Haemorrhage', 'Myocardial infarction', 'Percutaneous coronary intervention', 'Thrombosis', 'Unstable angina']"
France,56212505300,56362669800,2012,1,"['Acute coronary syndromes Ischaemic heart disease', 'Acute myocardial infarction', 'Guidelines', 'Primary percutaneous coronary intervention Antithrombotic therapy', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56212505300,56362669800,2013,5,"['', '', '', 'Femoral access', 'Percutaneous coronary intervention', 'Radial access', 'Radiation dose', '']"
France,56212505300,56362669800,2014,1,"['acute coronary syndrome(s)', 'femoral access', 'percutaneous coronary intervention', 'procedural volume', 'radial access']"
France,56212505300,56362669800,2015,1,['']
France,56212505300,56362669800,2017,3,"['', '', 'Antiplatelet', 'Antiplatelet therapy', 'coronary syndrome', 'Percutaneous coronary intervention', 'Smoking', 'Stent']"
France,7103144663,56362669800,2011,1,['']
France,7103144663,56362669800,2014,1,"['acute coronary syndromes(s)', 'percutaneous coronary intervention prasugrel']"
France,7103144663,56362669800,2015,2,"['', '']"
France,56362669800,7102302494,2009,1,['']
France,56362669800,7102302494,2010,2,"['Coronary angioplasty', 'Glycoprotein IIb/IIIa inhibitors', 'ST-elevation myocardial infarction', '']"
France,56362669800,7102302494,2011,1,['']
France,56362669800,7102302494,2012,1,['']
France,56362669800,7102302494,2014,1,"['acute coronary syndromes(s)', 'percutaneous coronary intervention prasugrel']"
France,56362669800,7102302494,2015,3,"['', '', '']"
France,56362669800,7102302494,2017,1,"['Antiplatelet', 'Antiplatelet therapy', 'coronary syndrome', 'Percutaneous coronary intervention', 'Smoking', 'Stent']"
France,56362669800,16158858700,2008,1,"['Acute myocardial infarction', 'Ischaemic heart disease', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56362669800,16158858700,2010,3,"['Biventricular pacing', 'Cardiac resynchronization therapy', 'CRT', 'CRT-D', 'CRT-P', 'Devices', 'Guidelines', 'Heart failure', 'ICD', 'Implantable cardioverter defibrillator', 'Left ventricular assist device', 'LVAD', 'Biventricular pacing', 'Cardiac resynchronization therapy', 'CRT', 'CRT-D', 'CRT-P', 'Devices', 'Guidelines', 'Heart failure', 'ICD', 'Implantable cardioverter defibrillator', 'Left ventricular assist device', 'LVAD', '']"
France,56362669800,16158858700,2012,1,"['Acute coronary syndromes Ischaemic heart disease', 'Acute myocardial infarction', 'Guidelines', 'Primary percutaneous coronary intervention Antithrombotic therapy', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56362669800,16158858700,2013,1,['']
France,56362669800,16158858700,2005,1,"['CABG', 'Coronary angiography', 'Coronary artery disease', 'PCI', 'Practice survey']"
France,7005920322,57201596736,2018,1,['']
France,55160602900,57201596736,2011,1,['']
France,55160602900,57201596736,2012,1,"['Disease-modifying therapies', 'multiple sclerosis', 'natalizumab', 'PML', 'progressive multifocal leukoencephalopathy', 'risk assessment', 'Tysabri']"
France,55160602900,57201596736,2017,1,"['clinically isolated syndrome', 'radiologically isolated syndrome', 'relapsing−remitting']"
France,55160602900,57201596736,2018,1,"['management', 'paediatric MS', 'primary progressive MS', 'secondary progressive MS']"
France,57201596736,7005816298,2007,3,"['', '', '']"
France,57201596736,7005816298,2009,2,"['Highly active relapsing multiple sclerosis', 'Interferon beta-1a', 'Multiple sclerosis', 'Natalizumab', 'Subgroup analysis', '']"
France,57201596736,7005816298,2012,2,"['', '']"
France,57201596736,7005816298,2015,1,"['Clinically definite multiple sclerosis (CDMS)', 'clinically isolated syndrome (CIS)', 'Epstein-Barr nuclear antigen 1 (EBNA-1)', 'oligoclonal bands (OCBs)', 'serum 25-hydroxyvitamin D3 (25-OH-D)']"
France,7103385099,56362669800,2008,1,"['Acute myocardial infarction', 'Ischaemic heart disease', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,7103385099,56362669800,2009,1,['']
France,7103385099,56362669800,2010,3,"['', '', 'Acute myocardial infarction', 'Europe', 'Incidence', 'Mortality', 'Primary angioplasty', 'Reperfusion therapy', 'Thrombolysis']"
France,56212505300,56362669800,2003,1,['']
France,56212505300,56362669800,2008,2,"['Acute coronary syndrome', 'Angina', 'Anticoagulants', 'Heparin', 'Meta-analysis', 'Myocardial infarction', 'Unstable', 'Acute myocardial infarction', 'Ischaemic heart disease', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56212505300,56362669800,2009,2,"['', 'acute coronary syndromes', 'anticoagulants', 'hemorrhage']"
France,56212505300,56362669800,2010,3,"['', '', '']"
France,56212505300,56362669800,2011,3,"['', '', 'Acute coronary syndromes', 'Bleeding', 'Haemorrhage', 'Myocardial infarction', 'Percutaneous coronary intervention', 'Thrombosis', 'Unstable angina']"
France,56212505300,56362669800,2012,1,"['Acute coronary syndromes Ischaemic heart disease', 'Acute myocardial infarction', 'Guidelines', 'Primary percutaneous coronary intervention Antithrombotic therapy', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56212505300,56362669800,2013,5,"['', '', '', 'Femoral access', 'Percutaneous coronary intervention', 'Radial access', 'Radiation dose', '']"
France,56212505300,56362669800,2014,1,"['acute coronary syndrome(s)', 'femoral access', 'percutaneous coronary intervention', 'procedural volume', 'radial access']"
France,56212505300,56362669800,2015,1,['']
France,56212505300,56362669800,2017,3,"['', '', 'Antiplatelet', 'Antiplatelet therapy', 'coronary syndrome', 'Percutaneous coronary intervention', 'Smoking', 'Stent']"
France,56362669800,7102302494,2009,1,['']
France,56362669800,7102302494,2010,2,"['Coronary angioplasty', 'Glycoprotein IIb/IIIa inhibitors', 'ST-elevation myocardial infarction', '']"
France,56362669800,7102302494,2011,1,['']
France,56362669800,7102302494,2012,1,['']
France,56362669800,7102302494,2014,1,"['acute coronary syndromes(s)', 'percutaneous coronary intervention prasugrel']"
France,56362669800,7102302494,2015,3,"['', '', '']"
France,56362669800,7102302494,2017,1,"['Antiplatelet', 'Antiplatelet therapy', 'coronary syndrome', 'Percutaneous coronary intervention', 'Smoking', 'Stent']"
France,56362669800,7102328222,2011,1,"['Acute coronary syndromes', 'Bleeding', 'Haemorrhage', 'Myocardial infarction', 'Percutaneous coronary intervention', 'Thrombosis', 'Unstable angina']"
France,56362669800,7102328222,2012,2,"['Acute coronary syndrome', 'Acute myocardial infarction', 'Clopidogrel', 'Oral antiplatelet drugs', 'Prasugrel', 'Ticagrelor', 'Acute coronary syndromes Ischaemic heart disease', 'Acute myocardial infarction', 'Guidelines', 'Primary percutaneous coronary intervention Antithrombotic therapy', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56362669800,7102328222,2013,1,['']
France,56362669800,7102328222,2014,1,"['acute coronary syndromes(s)', 'percutaneous coronary intervention prasugrel']"
France,56362669800,7102328222,2015,1,['']
France,56362669800,7006649800,2008,1,"['Acute myocardial infarction', 'Ischaemic heart disease', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56362669800,7006649800,2010,1,['']
France,56362669800,7006649800,2011,1,['']
France,56362669800,7006649800,2014,1,"['acute coronary syndromes(s)', 'percutaneous coronary intervention prasugrel']"
France,56362669800,7006649800,2015,3,"['', '', '']"
France,56362669800,16158858700,2008,1,"['Acute myocardial infarction', 'Ischaemic heart disease', 'Reperfusion therapy', 'Secondary prevention', 'ST-segment elevation']"
France,56362669800,16158858700,2010,3,"['Biventricular pacing', 'Cardiac resynchronization therapy', 'CRT', 'CRT-D', 'CRT-P', 'Devices', 'Guidelines', 'Heart failure', 'ICD', 'Implantable cardioverter defibrillator', 'Left ventricular assist device', 'LVAD', 'Biventricular pacing', 'Cardiac resynchronization therapy', 'CRT', 'CRT-D', 'CRT-P', 'Devices', 'Guidelines', 'Heart failure', 'ICD', 'Implantable cardioverter defibrillator', 'Left ventricular assist device', 'LVAD', '']"
