Id,Name,Country,City,University,Citations
14634899700,Schmitt Stefan,Germany,Hamburg,Deutsche Elektronen-Synchrotron,39464
16020503000,Zeitnitz Christian,Germany,Wuppertal,Bergische Universitat Wuppertal,51966
34569623400,Duckeck Guenter,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,46420
34882096000,Schultz- Coulon Hans Christian,Germany,Heidelberg,Universitat Heidelberg,46511
34975054600,Kluth Stefan,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),46614
35227144500,Fiedler Frank,Germany,Mainz,Johannes Gutenberg Universitat Mainz,57940
35227374900,Jakobs Karl,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,66489
35227518700,Kühl Thorsten U.,Germany,Mainz Jena Darmstadt,Johannes Gutenberg Universitat Mainz,44228
35227648200,Mader Wolfgang F.,Germany,Dresden,Technische Universitat Dresden,48202
35227741200,Mitrevski Jovan,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,38385
35227807300,Nisius Richard,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),47033
35227836300,Quadt Arnulf,Germany,Gottingen,Universitat Gottingen,84436
35227994300,Shabalina Elizaveta K.,Germany,Gottingen,Universitat Gottingen,56822
35227996100,Schaile Dorothee,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,41349
35230028400,Kobel Michael J.,Germany,Dresden,Technische Universitat Dresden,54294
35314676600,Desch Klaus K.,Germany,Bonn,Universitat Bonn,48304
36044578700,Geich-Gimbel Ch H.,Germany,Bonn,Universitat Bonn,50647
56220801900,Von Toerne Eckhard,Germany,Bonn,Universitat Bonn,43670
56438863200,Mohr Wolfgang,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,49741
57202556932,Mättig Peter,Germany,Wuppertal,Bergische Universitat Wuppertal,62021
57202562075,Trefzger Thomas,Germany,Wurzburg,Julius-Maximilians-Universitat Wurzburg,48471
6701832218,Sandbrink Rupert,Germany,Dusseldorf Berlin,Heinrich Heine Universitat,3659
7004611367,Beckmann Karola,Germany,Berlin,Bayer Pharma AG,1738
7006758232,Gass Achim Achim,Germany,Mannheim,Universitatsklinikum Mannheim,3332
7102763516,Pohl Christoph,Germany,Bonn,Universitats-Klinikum Bonn und Medizinische Fakultat,2305
18134145100,Lanius Vivian,Germany,Leverkusen,Bayer AG,1017
35372254600,Härtung Hans Peter,Germany,Dusseldorf,Uniklinik Dusseldorf,54831
55801391500,Gold Ralf,Germany,Munich,University Hospital Rechts der Isar,21606
57196676073,Bauer Lars,Germany,Berlin,Bayer Schering Pharma AG,959
57196920980,Wagner Klaus,Germany,Berlin,Bayer Schering Pharma AG,554
6506060915,Horneber Markus A.,Germany,Nurnberg,Klinikum Nurnberg,1132
6508340535,Roloff Ch,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,0
6602180594,Magyarosy Istvan,Germany,Munich,Klinikum der Universitat Munchen,0
7003415489,Weihmayr Thomas H.,Germany,Munich,Allgemeinmedizin,0
7003818753,Sund Malte,Germany,Neuherberg,Helmholtz Center Munich German Research Center for Environmental Health,1764
7004397346,Pittler Max H.,Germany,,Hospital for Cancer Research,1407
7006139183,Antes Gerd,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,18708
7006302302,Holzgreve Heinrich,Germany,Munich,Burgstr. 7,10
7102529465,Keil Ulrich,Germany,Munster,Westfalische Wilhelms-Universitat Munster,2995
7103256667,Paulsen H. F.,Germany,Bad Tolz,Buchbergklinik,0
7103319680,Füeßl Hermann Sebastian,Germany,Munich,Renatastr. 30,3
7202478539,Koenig Wolfgang,Germany,Ulm,Universitat Ulm,12984
7202494666,Baumann M.,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,0
7202963149,Rosenthal Julian H.,Germany,Berlin,Charité – Universitätsmedizin Berlin,0
7402449724,Marshall Marxward,Germany,Berlin,Bayer Schering Pharma AG,0
11839343100,Milazzo Stefania,Germany,Nurnberg,Klinikum Nurnberg,293
24434158900,Mühlig P.,Germany,Munich,Martha und Maria Helfen Krankenhaus Munchen,0
26435369000,Malberg K.,Germany,,Immunologie,0
35591557900,Hömbach Vinzenz,Germany,Ulm,Universitat Ulm,1339
36082646900,Krause Klaus Henning,Germany,Munich,Klinikum der Universitat Munchen,4
37071218400,Resch Karl Ludwig R.,Germany,,Gesundheitsforschungsinstitut,284
50661977600,Stiefélhagen Peter,Germany,,Hachenburg,0
55586732900,Köenig Wolfgang,Germany,Munich,Technical University of Munich,2843
56001512600,Schmacke Norbert,Germany,Bremen,University of Bremen,108
56229306800,Melchart Dieter V.,Germany,Munich,University Hospital Rechts der Isar,374
57197010248,Schmid Matthias,Germany,Munich,Klinikum der Universitat Munchen,0
57200787910,Drexel H.,Germany,Munich,Klinikum der Universitat Munchen,0
35199977900,Schott Grégory,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",1
35227735600,Mnich Joachim,Germany,Hamburg,Deutsche Elektronen-Synchrotron,43219
35227837000,Raspereza Alexei,Germany,Hamburg,Deutsche Elektronen-Synchrotron,33681
35228143700,Teyssier Daniel,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,37044
56448082000,Gallo Elisabetta,Germany,Hamburg,Deutsche Elektronen-Synchrotron,46076
56448143800,Lohmann Wolfgang,Germany,Hamburg,Deutsche Elektronen-Synchrotron,43852
7103061421,Bork Peer,Germany,Heidelberg,European Molecular Biology Laboratory Heidelberg,33323
24468849800,Sunagawa Shinichi,Germany,Heidelberg,European Molecular Biology Laboratory Heidelberg,2613
36194058000,Korpela Katri,Germany,Heidelberg Helsinki,European Molecular Laboratory,667
56259583800,Blaut Michaël,Germany,Nuthetal,German Institute of Human Nutrition,2429
56316613200,Felske Andreas D.M.,Germany,Braunschweig,Helmholtz Centre for Infection Research (HZI),0
6508088025,Papiol Sergi,Germany,Munich Munich,Klinikum der Universitat Munchen,615
6602186623,Giegling Ina,Germany,Halle,Martin-Universitat Halle-Wittenberg,6804
8976403700,Van den Hove Daniël,Germany,Wurzburg Maastricht,Julius-Maximilians-Universitat Wurzburg,1750
16741658400,Rietschel Marcella,Germany,Mannheim,Zentralinstitut fur Seelische Gesundheit,37555
23398729000,Ripke Stephan,Germany,Berlin Boston Cambridge,Charité – Universitätsmedizin Berlin,5916
35355123900,Nöthen Markus M.,Germany,Bonn,Universitats-Klinikum Bonn und Medizinische Fakultat,47914
36046783700,Maier Wolfgang D.,Germany,Bonn,Universitat Bonn,50454
56472426600,Wïttchen Hans Ülrich,Germany,Dresden,Technische Universitat Dresden,11723
57201536108,Konte Bettina,Germany,Halle,Martin-Universitat Halle-Wittenberg,284
57202558782,Rujescu Dan A.N.,Germany,Halle,Martin-Universitat Halle-Wittenberg,8202
57202896063,Hartmann Annette M.,Germany,Halle,Martin-Universitat Halle-Wittenberg,2621
6506336175,Bösel Julian,Germany,Heidelberg,Universitatsklinikum Heidelberg,1217
6506525480,Rizos Timolaos,Germany,Heidelberg,Universitatsklinikum Heidelberg,781
6602140253,Willig Vera,Germany,Jena,Friedrich Schiller Universitat Jena,0
6603073498,Stingele Robert,Germany,Berlin,Deutsches Rotes Kreuz Kliniken Berlin,873
6603774269,Rieke Klaus,Germany,Hamm,St. Marien-Hospital Hamm,0
6603920841,Schäbitz Wolf Rüdiger,Germany,Bielefeld,Evangelisches Klinikum Bethel,2674
6603941230,Fiehler Jens,Germany,Hamburg,Universitatsklinikum Hamburg-Eppendorf und Medizinische Fakultat,3891
6701325353,Weimar Christian,Germany,Essen,Universitat Duisburg-Essen,2525
6701331915,Lichy Christoph M.,Germany,Heidelberg Memmingen,Universitatsklinikum Heidelberg,1086
6701607621,Buggle Florian,Germany,Ludwigshafen,Klinikum Ludwigshafen,278
7003366590,Fiebach Jochen B.,Germany,Berlin,Centrum für Schlaganfallforschung Berlin,3247
7003421643,Veltkamp Roland,Germany,Essen London,Alfried Krupp Krankenhaus,4211
7003762774,Meyding-Lamadé Uta K.,Germany,Frankfurt am Main,"Krankenhaus Nordwest, Frankfurt am Main",340
7003924176,Ringleb Peter Arthur,Germany,Heidelberg,Universitatsklinikum Heidelberg,2993
7004554335,Unterberg. Andreas Wilhelm,Germany,Heidelberg,Universitatsklinikum Heidelberg,6821
7004559323,Jansen Olav,Germany,Kiel,Universitatsklinikum Schleswig-Holstein Campus Kiel,5178
7004630873,Knauth Michael,Germany,Gottingen,Universitatsmedizin Gottingen,2069
7004875572,Brückmann Hartmut Josef,Germany,Munich,Klinikum der Universitat Munchen,2141
7004978304,Schellinger Peter Dieter,Germany,Minden,Johannes Wesling Klinikum Minden,4046
7005056946,Endres Matthias,Germany,Berlin,Charité – Universitätsmedizin Berlin,5955
7005097670,Zeumer Hermann,Germany,Hamburg,Universitatsklinikum Hamburg-Eppendorf und Medizinische Fakultat,301
7005167757,Spranger Matthias,Germany,,Neurologisches Rehazentrum Friedehorst,324
7005448856,Wildemann Brigitte T.,Germany,Heidelberg,Universitat Heidelberg,4220
7005694339,Ferbert Andreas,Germany,Kassel,Klinikum Kassel GmbH,500
7005835226,Bertram Markus,Germany,Heidelberg,Klinken Schmieder,64
7005991285,Von Kummer Ruediger,Germany,Dresden,Technische Universitat Dresden,0
7006493496,Bendszus Martin,Germany,Heidelberg,Universitatsklinikum Heidelberg,6463
7006670913,Wiethölter Horst,Germany,Stuttgart,Klinikum Stuttgart Burgerhospital,86
7006809872,Aschoff Alfred,Germany,Leipzig,German Society of Neurosurgery,107
7101760206,Hennerici Michael G.,Germany,Mannheim,Universitatsklinikum Mannheim,32738
7102272331,Sartor Klaus J.,Germany,Heidelberg,Universitat Heidelberg,394
7102771739,Büchner Helmut,Germany,Recklinghausen,Knappschaftskrankenhaus Recklinghausen,225
7103109869,Steiner Thorsten H.,Germany,Heidelberg,Universitatsklinikum Heidelberg,4808
7103391201,Schwab Stefan,Germany,Erlangen,Universitatsklinik Erlangen und Medizinische Fakultat,6744
7402111983,Schneider Dietmar,Germany,Leipzig,Universitatsklinikum Leipzig und Medizinische Fakultat,4860
7801399198,Jüttler Eric,Germany,Ulm,Universitatsklinikum Ulm,1905
8049126600,Bluhmki Erich,Germany,Ingelheim am Rhein,Boehringer Ingelheim Pharma GmbH &amp; Co. KG,8548
12774870000,Köhrmann Martin,Germany,Essen,Universitats Klinikum Essen und Medizinische Fakultat,3630
22950719400,Herweh Christian,Germany,Heidelberg,Universitatsklinikum Heidelberg,800
23011853600,Jenetzky Ekkehart W.D.,Germany,Mainz,Johannes Gutenberg Universitat Mainz,1497
23018308500,Diedler Jennifer L.,Germany,Tubingen,Universitatsklinikum Tubingen Medizinische Fakultat,862
23088556800,Heiland Sabine,Germany,Heidelberg,Universitatsklinikum Heidelberg,2817
23488507900,Eckstein Hans Henning,Germany,Munich,University Hospital Rechts der Isar,2232
23670500400,Zweckberger Klaus,Germany,Heidelberg,Universitatsklinikum Heidelberg,420
25650858900,Schönenberger Silvia,Germany,Heidelberg,Universitatsklinikum Heidelberg,315
26644936900,Gumbinger Christoph,Germany,Heidelberg,Universitatsklinikum Heidelberg,233
30567715000,Reiff Tilman,Germany,Heidelberg,Universitat Heidelberg,37
34567516900,Allenberg Jens Rainer,Germany,Heidelberg,Universitat Heidelberg,965
34568143000,Becher Heiko,Germany,Hamburg,Universitatsklinikum Hamburg-Eppendorf und Medizinische Fakultat,2279
35392235500,Böhm Michael,Germany,Homburg,Universitatsklinikum des Saarlandes Medizinische Fakultat der Universitat des Saarlandes,71472
35726507100,Amiri Hemasse,Germany,Heidelberg,Universitatsklinikum Heidelberg,454
36043537000,Ringelstein Erich Bernd,Germany,Munster,Westfalische Wilhelms-Universitat Munster,4574
36071970300,Diener Hans Christoph W.,Germany,Essen,Universitats Klinikum Essen und Medizinische Fakultat,73016
36197095300,Möhlenbruch Markus Alfred,Germany,Heidelberg,Universitatsklinikum Heidelberg,774
55058315300,Breithardt Günter E.,Germany,Munster,Universitatsklinikum Munster,46893
55311491300,Grau Armin Jürgen,Germany,Ludwigshafen,Klinikum Ludwigshafen,1077
55545275600,Forsting Michael,Germany,Essen,Universitats Klinikum Essen und Medizinische Fakultat,5169
55547479100,Schwarz Stefan,Germany,Berlin,Freie Universitat Berlin,6526
55833645200,Von Kummer Rüdiger D.,Germany,Dresden,Technische Universitat Dresden,8541
55879893600,Thomalla Götz J.,Germany,Hamburg,Universitatsklinikum Hamburg-Eppendorf und Medizinische Fakultat,2554
56357825500,Winter Ralph,Germany,Heidelberg,Universitat Heidelberg,0
57200866374,Grond Martin,Germany,Siegen,Kreisklinikum Siegen GmbH,2250
57202559284,Diener Hans Christoph,Germany,Essen,Universitats Klinikum Essen und Medizinische Fakultat,58
6508158868,Tönjes Anke,Germany,Leipzig,Universitat Leipzig,1454
6701823086,Illig Thomas,Germany,Neuherberg,Helmholtz Center Munich German Research Center for Environmental Health,11094
7004509281,Grabe Hans Jörgen,Germany,Greifswald Bonn,University Medicine Greifswald,1005
7102574024,Wichmann Heinz-Erich,Germany,Neuherberg,Helmholtz Center Munich German Research Center for Environmental Health,78517
16067125800,Grallert Harald,Germany,Oberschleissheim,German Center for Diabetes Research (DZD),3108
24339525500,Teumer Alexander,Germany,Greifswald,University Medicine Greifswald,1081
34875588200,Nauck Matthias A.,Germany,Greifswald,University Medicine Greifswald,1232
55138342700,Gieger Christian,Germany,Neuherberg,Helmholtz Center Munich German Research Center for Environmental Health,10848
56357082900,Homuth Georg,Germany,Greifswald,Ernst-Moritz-Arndt-Universitat Greifswald,877
56662814100,Völzke Henry,Germany,Greifswald,University Medicine Greifswald,29330
56965303600,Stumvoll Michael W.,Germany,Leipzig,Universitat Leipzig,8825
7004705753,Hanke P.,Germany,Heidelberg,Universitat Heidelberg,47344
7102274048,Sander Heinz Georg,Germany,Mainz,Johannes Gutenberg Universitat Mainz,58312
7103219883,Kluge Edgar E.,Germany,Heidelberg,Universitat Heidelberg,49898
8719356400,Kroha Hubert,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),40969
16020503000,Zeitnitz Christian,Germany,Wuppertal,Bergische Universitat Wuppertal,51966
35227087300,Cortiana Giorgio,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),41775
35227370400,Hirschbuehl D.,Germany,Wuppertal,Bergische Universitat Wuppertal,43872
35227374900,Jakobs Karl,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,66489
35227385300,Heinemann Beate,Germany,Hamburg,Deutsche Elektronen-Synchrotron,44799
35228094600,Wagner Wolfgang,Germany,Aachen,Medizinische Fakultat und Universitats Klinikum Aachen,47323
35314541700,Blum Walter,Germany,Mainz,Johannes Gutenberg Universitat Mainz,42707
36148386500,Schäfer Ulrich F.,Germany,Mainz,Johannes Gutenberg Universitat Mainz,39761
56024254100,Kleinknècht Konrad,Germany,Mainz,Johannes Gutenberg Universitat Mainz,62617
56808166600,Büscher Volker,Germany,Mainz,Johannes Gutenberg Universitat Mainz,36909
57201642612,Lohse Thomas,Germany,Berlin,Humboldt-Universitat zu Berlin,52352
6602380579,Wurl Michael,Germany,Hannover,Solvay GmbH,49
7103054529,Antel Jochen,Germany,Essen,Universitats Klinikum Essen und Medizinische Fakultat,268
26643128700,Klebe Gerhard,Germany,Marburg,Universitat Marburg,4035
6602142574,Tomović Željko,Germany,Ludwigshafen,BASF SE,1261
6603542860,Henze Oliver,Germany,,BASF Polyurethanes GmbH TOPCON,79
7004405803,Fytas Georgios,Germany,Mainz,Max Planck Institute for Polymer Research,2021
7006592818,Würthner Frank,Germany,Wurzburg,Julius-Maximilians-Universitat Wurzburg,16029
7402351245,Lange Ronald F.M.,Germany,Ludwigshafen,BASF SE,216
16314962300,Besenius Pol,Germany,Mainz,Johannes Gutenberg Universitat Mainz,1119
7006607704,Von Minckwitz Gunter,Germany,Neu-Isenburg,German Breast Group,12648
16146572500,Rüschoff Joseph R.,Germany,Kassel,Targos Molecular Pathology,5495
23004616500,Kaufmann. Manfred,Germany,Frankfurt am Main,Klinikum und Fachbereich Medizin Johann Wolfgang Goethe-Universitat Frankfurt am Main,7646
26643489300,Jackisch Christian,Germany,Hurth,Sana,7237
55625731100,Untch Michael M.,Germany,Berlin,Helios Klinikum,11761
6504114544,Erkapic Damir,Germany,Giessen,University Clinic of Giessen,589
6505918867,Kuniss Malte,Germany,Bad Nauheim,Kerckhoff-Klinik,1187
6602879397,Landmesser Ulf E.,Germany,Berlin,Charité – Universitätsmedizin Berlin,5947
6603881187,Levenson Benny,Germany,Berlin,Kardiologische Gemeinschaftspraxis und Herzkatheterlabor,392
6603925106,Fichtlscherer Stephan,Germany,Berlin Frankfurt am Main,Deutsches Zentrum fur Herz-Kreislauf-Forschung e. V.,2133
6701350328,Dill Thorsten,Germany,Frankfurt am Main,Goethe-Universitat Frankfurt am Main,1638
6701648555,Goldmann Britta U.,Germany,Hamburg,Asklepios Klinik Harburg,261
7003379106,Kostin Sawa,Germany,Bad Nauheim,Max Planck Institut fur Herz- und Lungenforschung,3448
7003532306,Kähler Jan,Germany,,Cardiology Clinic Hereford,515
7003656542,Sperzel Johannes,Germany,Bad Nauheim,Kerckhoff-Klinik,971
7003695052,Terres Wolfram,Germany,Celle,Allgemeines Krankenhaus Celle,45
7003997927,Schächinger Volker,Germany,Fulda,Klinikum Fulda gAG,2373
7004551044,Giannitsis Evangelos,Germany,Heidelberg,Universitatsklinikum Heidelberg,5823
7005041079,Rau Matthias,Germany,Ulm,Universitat Ulm,36
7005045618,Zeymer Uwe,Germany,Ludwigshafen,Klinikum Ludwigshafen,6449
7005115064,Baldus Stephan Ernst,Germany,Hamburg,Universitatsklinikum Hamburg-Eppendorf und Medizinische Fakultat,6539
7005583585,Bonzel Tassilo,Germany,Fulda,Klinikum Fulda gAG,268
7005738983,Münzel Thomas F.,Germany,Berlin,Deutsches Zentrum fur Herz-Kreislauf-Forschung e. V.,7795
7005749805,Achenbach Stephan,Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,12559
7006414918,Richardt Gert,Germany,Bad Segeberg,Segeberger Kliniken GmbH,7072
7006434242,Pitschner Heinz Friedrich,Germany,Bad Nauheim,Kerckhoff Heart and Thorax Center,1360
7006507139,Schunkert Heribert,Germany,Munich,Deutsches Herzzentrum Munchen,43053
7006530709,Reimers Jacobus,Germany,Hamburg,Asklepios Klinik St. Georg,11
7006578860,Mudra Harald G.,Germany,Munich,Klinikum Muenchen Schwabing Muenchen,1284
7006762859,Haude Michael,Germany,Neuss,Stadt. Kliniken Neuss - Lukaskrankenhaus GmbH,3746
7006807637,Welz Armin Georg,Germany,Bonn,Universitat Bonn,1400
7007032490,Tebbe Ullrich,Germany,Detmold,Lippe-Detmold Hospital,1110
7102191651,Zeiher Andreas Michael,Germany,Frankfurt am Main,Klinikum und Fachbereich Medizin Johann Wolfgang Goethe-Universitat Frankfurt am Main,16140
7102717870,Cremer Jochen Thomas,Germany,Kiel,Universitatsklinikum Schleswig-Holstein Campus Kiel,1618
