Source,Target,Year,Weight,Keywords
36552066200,23093713700,2014,1,"['ANXA1', 'Autism', 'Brain homeostasis', 'Copy number variants', 'Duplication', 'Glucocorticoids']"
36552066200,7005820790,2010,1,"['Autism', 'BDNF', 'Genetic association', 'Heritability', 'NTRK2']"
36552066200,7005820790,2011,1,"['autism', 'family-based association test', 'gene ontology', 'genome-wide association analysis', 'pathway analysis']"
36552066200,7005820790,2014,1,"['ANXA1', 'Autism', 'Brain homeostasis', 'Copy number variants', 'Duplication', 'Glucocorticoids']"
23093713700,7005820790,2011,1,"['autism', 'family-based association test', 'gene ontology', 'genome-wide association analysis', 'pathway analysis']"
23093713700,7005820790,2014,1,"['ANXA1', 'Autism', 'Brain homeostasis', 'Copy number variants', 'Duplication', 'Glucocorticoids']"
6602092910,56247672700,2013,1,"['Aluminum(III) salen complex', 'Heterogeneous enantioselective catalysis', 'Polystyrene resins', 'Strecker reaction', 'Vanadium(V) salen complex']"
35314900000,35227771500,1996,1,['']
35314900000,35227771500,1997,1,['']
35314900000,35227771500,1999,2,"['', '']"
35314900000,35227771500,1995,3,"['', '', '']"
55366080000,55510277200,2018,1,"['Alveolar macrophages', 'Drug targeting', 'Dry powders', 'Microparticulate systems', 'Polymeric materials', 'Tuberculosis']"
55366080000,14627776400,2018,1,"['Alveolar macrophages', 'Drug targeting', 'Dry powders', 'Microparticulate systems', 'Polymeric materials', 'Tuberculosis']"
22935620100,26646425800,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
22935620100,57204583165,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
22935620100,54786293000,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
22935620100,57199733535,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
22935620100,7102960061,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
22035647000,24473477700,2013,1,['']
22035647000,56119493700,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,55937245800,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,7201712236,2013,1,['']
22035647000,57197790406,2007,1,['']
22035647000,57197790406,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,26646425800,2013,1,['']
22035647000,56104780500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,57192255709,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,7202897674,2018,1,"['Adipogenic differentiation', 'Adipose tissue engineering', 'Adipose-like microtissues', 'Gellan gum', 'Hydrogels']"
22035647000,57199733535,2018,2,"['Bilayered hydrogel composites', 'Gellan-gum', 'Hydroxyapatite', 'Injectable biomaterials', 'Orthotopic knee model', 'Osteochondral regeneration', 'anisotropy', 'biochemical gradients', 'heterotypic tissues', 'microparticle gradients']"
22035647000,35518743400,2007,1,['']
22035647000,36990826900,2018,1,"['Bone tissue engineering', 'Calcium-phosphates', 'Collagen', 'Composites', 'Marine biomaterials', 'Shark by-products']"
22035647000,55775095200,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,7102960061,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,36542358500,2018,1,"['Bone tissue engineering', 'Calcium-phosphates', 'Collagen', 'Composites', 'Marine biomaterials', 'Shark by-products']"
22035647000,19934302700,2013,1,['']
22035647000,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
22035647000,8696572400,2018,2,"['Bone tissue engineering', 'Calcium-phosphates', 'Collagen', 'Composites', 'Marine biomaterials', 'Shark by-products', 'ASTM guidelines', 'Biologic activity', 'Biomedical application', 'Biophysical characterization', 'Codfish', 'Marine biomaterials', 'Marine-origin collagen']"
22035647000,26643558900,2018,1,"['Bilayered hydrogel composites', 'Gellan-gum', 'Hydroxyapatite', 'Injectable biomaterials', 'Orthotopic knee model', 'Osteochondral regeneration']"
51161893400,56104780500,2018,1,"['3D printing', 'Intervertebral disc', 'Patient-specific', 'Reverse engineering', 'Silk fibroin/elastin bioink', 'Tissue engineering']"
51161893400,57199733535,2018,1,"['3D printing', 'Intervertebral disc', 'Patient-specific', 'Reverse engineering', 'Silk fibroin/elastin bioink', 'Tissue engineering']"
56297688600,55510277200,2018,1,['']
56297688600,56802001700,2018,1,['']
24473477700,7201712236,2013,1,['']
24473477700,26646425800,2013,1,['']
24473477700,19934302700,2013,1,['']
56119493700,55937245800,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56119493700,57197790406,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56119493700,56104780500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56119493700,57192255709,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56119493700,55775095200,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56119493700,7102960061,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56119493700,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
36660780100,57200684919,2011,3,"['Antimicrobial activity', 'Bone tissue engineering', 'Cell viability', 'Recombinant proteins', 'Self-assembly', 'Spider silk', '', '']"
36660780100,57200684919,2012,1,"['Biomedical applications', 'Major ampullate silk', 'Mechanical properties', 'Recombinant approaches', 'Sericin', 'Silk']"
36660780100,57200684919,2013,1,"['Biocompatibility', 'Chimeric protein', 'Inflammation tests', 'Spider silk', 'Tissue engineering']"
36660780100,26643558900,2010,1,"['&lt;rk-italic&gt;Anodonta cygnea&lt;/rk-italic&gt;', 'Biological fluids', 'Biomineralization', 'Chitosan membranes']"
36660780100,26643558900,2011,3,"['Antimicrobial activity', 'Bone tissue engineering', 'Cell viability', 'Recombinant proteins', 'Self-assembly', 'Spider silk', '', '']"
36660780100,26643558900,2012,1,"['Biomedical applications', 'Major ampullate silk', 'Mechanical properties', 'Recombinant approaches', 'Sericin', 'Silk']"
36660780100,26643558900,2013,1,"['Biocompatibility', 'Chimeric protein', 'Inflammation tests', 'Spider silk', 'Tissue engineering']"
7005195854,56014904300,2018,1,"['Adipose tissue-derived stem cells', 'Axonal regeneration', 'Olfactory ensheathing cells', 'Regenerative medicine', 'Spinal cord injury']"
55510277200,56641496700,2018,1,"['3D printing', 'bone marrow', 'growth factors', 'oronasal fistula', 'platelet-rich fibrin', 'polycaprolactone', 'regenerative medicine', 'tissue engineering']"
55510277200,37080301700,2018,1,"['3D printing', 'bone marrow', 'growth factors', 'oronasal fistula', 'platelet-rich fibrin', 'polycaprolactone', 'regenerative medicine', 'tissue engineering']"
55510277200,56802001700,2018,1,['']
55510277200,14627776400,2018,1,"['Alveolar macrophages', 'Drug targeting', 'Dry powders', 'Microparticulate systems', 'Polymeric materials', 'Tuberculosis']"
10739145300,7201712236,2013,1,"['(SPCL)', 'biodegradable scaffolds', 'bone tissue engineering', 'critical-sized cranial defect', 'osteoblast-like cells', 'starch poly(ε-caprolactone)']"
10739145300,36542358500,2018,1,"['Contact angle', 'Degradation', 'Eumelanin film', 'Tensile strength', 'TGA', 'Total soluble matter (TSM)', 'Water uptake']"
55937245800,57197790406,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
55937245800,56104780500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
55937245800,57192255709,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
55937245800,55775095200,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
55937245800,7102960061,2013,1,['']
55937245800,7102960061,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
55937245800,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
7201712236,56641496700,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
7201712236,36095519400,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
7201712236,26646425800,2013,1,['']
7201712236,36772154100,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
7201712236,6701782323,2017,1,"['Bone turnover markers', 'Critical size defect', 'Delayed union', 'Fracture healing process', 'Non-union', 'Sheep']"
7201712236,55950019400,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
7201712236,7103392600,2001,1,"['Cytotoxicity', 'Orthopaedics', 'Polymers', 'Starch-based polymers Biodegradable']"
7201712236,14627776400,2018,1,"['Co-culture system', 'Functionalized SPIONs', 'Magnetic responsive hydrogels', 'Platelet lysate', 'Tendon-to-bone interface']"
7201712236,19934302700,2013,1,['']
7201712236,26643558900,2008,1,"['Chitosan microparticles', 'Injectable scaffolds', 'Minimally invasive surgical procedures', 'Stem cells', 'Tissue engineering']"
56641496700,37080301700,2018,1,"['3D printing', 'bone marrow', 'growth factors', 'oronasal fistula', 'platelet-rich fibrin', 'polycaprolactone', 'regenerative medicine', 'tissue engineering']"
56641496700,36095519400,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
56641496700,36772154100,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
56641496700,55950019400,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
7004555389,26643558900,2008,1,"['Dry and immersed state', 'Dynamic mechanical properties', 'Pore size', 'Porosity', 'Starch blend']"
7102683788,7102601957,2016,1,"['Choline chloride', 'Conductivity', 'Deep eutectic solvents', 'Physical properties', 'Thermal analysis']"
36095519400,36772154100,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
36095519400,55950019400,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
36095519400,7004622219,2017,1,"['cartilage regeneration', 'chondrogenic differentiation', 'co-cultures', 'electrospinning', 'stem cells']"
12794488500,57197790406,2018,1,['']
12794488500,55555086600,2018,1,['']
12794488500,8129144800,2018,1,['']
57197790406,56104780500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
57197790406,57192255709,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
57197790406,55555086600,2018,1,['']
57197790406,35518743400,2007,1,['']
57197790406,55775095200,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
57197790406,7102960061,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
57197790406,8129144800,2018,1,['']
57197790406,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
26646425800,57204583165,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
26646425800,54786293000,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
26646425800,57199733535,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
26646425800,7102960061,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
26646425800,19934302700,2013,1,['']
56104780500,57192255709,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56104780500,57199733535,2018,1,"['3D printing', 'Intervertebral disc', 'Patient-specific', 'Reverse engineering', 'Silk fibroin/elastin bioink', 'Tissue engineering']"
56104780500,55775095200,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56104780500,7102960061,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
56104780500,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
57192255709,55775095200,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
57192255709,7102960061,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
57192255709,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
7102601957,15832277800,2018,1,"['Biodegradable', 'Polymers', 'Ureteral stent', 'Ureteroscopy']"
7102601957,55900833200,2018,1,"['Biodegradable', 'Polymers', 'Ureteral stent', 'Ureteroscopy']"
7102601957,26643558900,2014,1,['']
26643851500,26643558900,2018,1,"['Injectable scaffolds', 'Methacrylated laminarin', 'Microcarrier', 'Microfluidic', 'Microgels', 'Platelet lysates']"
36772154100,55950019400,2016,1,"['bone regeneration', 'CaP cements', 'Platelet lysate', 'rat calvarial defect']"
10142995700,57200684919,2018,1,"['antimicrobial peptides', 'bacterial adhesion', 'biocompatibility', 'bioengineered silk proteins', 'drug-free polymers']"
57204583165,54786293000,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
57204583165,57199733535,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
57204583165,7102960061,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
54786293000,57199733535,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
54786293000,7102960061,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
55555086600,8129144800,2018,1,['']
57199733535,57198404416,2018,1,['']
57199733535,7102960061,2018,1,"['adipose stromal/stem cells', 'cartilage repair', 'chondrocytes', 'hydrogel', 'methacrylated gellan gum']"
57199733535,26643558900,2018,1,"['Bilayered hydrogel composites', 'Gellan-gum', 'Hydroxyapatite', 'Injectable biomaterials', 'Orthotopic knee model', 'Osteochondral regeneration']"
15832277800,55900833200,2018,1,"['Biodegradable', 'Polymers', 'Ureteral stent', 'Ureteroscopy']"
6701782323,6701584816,2019,1,"['Dog', 'Human', 'Periodontal Disease', 'Polymorphisms', 'Toll-like receptor 9']"
56341883700,55775313900,2019,1,"['Fluid confinement', 'Lab on a chip', 'Microfluidics', 'Open fluidics', 'Superhydrophilicity', 'Superhydrophobicity']"
7006403395,25822438300,2018,1,"['biomedical applications', 'freestanding multilayered films', 'functionalized graphene', 'natural polymers']"
7006403395,26643558900,2018,1,"['biomedical applications', 'freestanding multilayered films', 'functionalized graphene', 'natural polymers']"
57200684919,26643558900,2011,3,"['Antimicrobial activity', 'Bone tissue engineering', 'Cell viability', 'Recombinant proteins', 'Self-assembly', 'Spider silk', '', '']"
57200684919,26643558900,2012,1,"['Biomedical applications', 'Major ampullate silk', 'Mechanical properties', 'Recombinant approaches', 'Sericin', 'Silk']"
57200684919,26643558900,2013,1,"['Biocompatibility', 'Chimeric protein', 'Inflammation tests', 'Spider silk', 'Tissue engineering']"
7004622219,57192996859,2018,1,"['Biochemical gradients', 'Multilayer or stratified scaffolds', 'Multiscale organization', 'Osteochondral interface']"
36990826900,36542358500,2018,1,"['Bone tissue engineering', 'Calcium-phosphates', 'Collagen', 'Composites', 'Marine biomaterials', 'Shark by-products']"
36990826900,8696572400,2018,1,"['Bone tissue engineering', 'Calcium-phosphates', 'Collagen', 'Composites', 'Marine biomaterials', 'Shark by-products']"
25822438300,26643558900,2018,1,"['biomedical applications', 'freestanding multilayered films', 'functionalized graphene', 'natural polymers']"
55775095200,7102960061,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
55775095200,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
54789592500,26643558900,2019,1,"['cashew gum', 'gelatin', 'lyophilized sponges', 'periodate oxidation', 'tissue engineering']"
7102960061,55775275500,2017,1,"['biomedical', 'biotextile', 'knitted structure', 'polybutylene succinate', 'scaffold', 'surface modification', 'tissue engineering']"
36542358500,8696572400,2018,1,"['Bone tissue engineering', 'Calcium-phosphates', 'Collagen', 'Composites', 'Marine biomaterials', 'Shark by-products']"
55307490700,6603922366,2018,1,"['Amyotrophic lateral sclerosis (ALS)', 'Frontotemporal dementia (FTD)', 'T cell–restricted intracellular antigen-1 gene (TIA1)', 'TAR DNA-Binding protein 43 (TDP-43)']"
55307490700,57190193605,2018,1,"['Amyotrophic lateral sclerosis (ALS)', 'Frontotemporal dementia (FTD)', 'T cell–restricted intracellular antigen-1 gene (TIA1)', 'TAR DNA-Binding protein 43 (TDP-43)']"
6603922366,57190193605,2018,1,"['Amyotrophic lateral sclerosis (ALS)', 'Frontotemporal dementia (FTD)', 'T cell–restricted intracellular antigen-1 gene (TIA1)', 'TAR DNA-Binding protein 43 (TDP-43)']"
35426879500,35429612600,2006,1,"['Covalent dyads', 'Harvesting systems', 'Photoinduced energy transfer', 'Phthalocyanines', 'Porphyrins']"
35426879500,35429612600,2007,2,"['', '']"
35426879500,7403222204,2006,1,"['Covalent dyads', 'Harvesting systems', 'Photoinduced energy transfer', 'Phthalocyanines', 'Porphyrins']"
35426879500,7403222204,2007,2,"['', '']"
7006408221,7006408223,2018,1,"['Combustion calorimetry', 'Enthalpy of formation', 'G3(MP2) method', 'Uridine']"
7006408221,56265100900,2018,1,"['Combustion calorimetry', 'Enthalpy of formation', 'G3(MP2) method', 'Uridine']"
7006408223,56265100900,2018,1,"['Combustion calorimetry', 'Enthalpy of formation', 'G3(MP2) method', 'Uridine']"
35429612600,7403222204,2006,1,"['Covalent dyads', 'Harvesting systems', 'Photoinduced energy transfer', 'Phthalocyanines', 'Porphyrins']"
35429612600,7403222204,2007,2,"['', '']"
7403222204,7102277343,2018,1,"['Antioxidant', 'Dihydropyrazole', 'Free radical', 'Nitrogen heterocycles', 'Oxidative stress', 'Pyrazole']"
7403222204,7005542372,2018,1,"['biocatalysis', 'chiral amines', 'deracemization', 'enzyme engineering', 'Green Chemistry', 'MAO-N']"
6603563059,6602422083,2019,1,"['Aging', 'HIV-1 infection', 'Non-AIDS comorbidities']"
45661083200,56017852200,2009,1,['']
45661083200,56017852200,2010,1,"['asthma', 'questionnaire design', 'rhinitis', 'validation studies']"
45661083200,56017852200,2013,3,"['Asthma', 'Control', 'Cultural adaptation', 'Dissemination', 'Questionnaire', 'Rhinitis', 'ARIA', 'classification', 'elderly', 'prevalence', 'rhinitis', 'classification', 'epidemiology', 'preschool children', 'rhinitis', 'severity']"
45661083200,56017852200,2014,6,"['Asthma', 'CARATkids', 'Cognitive testing', 'Control', 'Pediatrics', 'Questionnaire', 'Rhinitis', 'Allergic rhinitis', 'Asthma', 'Child', 'Patient-reported outcomes', 'Questionnaires', 'Asthma', 'Elderly', 'Epidemiology', 'Prevalence', 'Rhinitis', 'Rhinoconjunctivitis', 'Adverse reaction report', 'Allergens', 'Anaphylaxis', 'Drug allergy', 'Asthma', 'Elderly', 'Epidemiology', 'Prevalence', 'Rhinitis', 'Rhinoconjunctivitis', 'Asthma', 'Child', 'Questionnaire', 'Rhinitis']"
45661083200,56017852200,2015,1,"['Asthma', 'Control perception', 'Cross-sectional studies', 'Disease management', 'Quality of life']"
45661083200,56017852200,2016,1,['']
45661083200,56017852200,2012,2,"['Asthma', 'Computer-assisted-telephone-interviewing (CATI)', 'Epidemiology', 'Prevalence', 'Allergic rhinitis', 'Asthma', 'Control', 'Questionnaire']"
45661083200,56017852200,2018,1,"['Activity', 'ARIA', 'MASK', 'Rhinitis', 'Work productivity', 'WPAI-AS']"
45661083200,15847298500,2013,1,"['ARIA', 'classification', 'elderly', 'prevalence', 'rhinitis']"
45661083200,15847298500,2016,1,"['Chronic Disease', 'Histamine H1 Antagonists', 'Omalizumab', 'Practice Guidelines', 'Urticaria/diagnosis', 'Urticaria/therapy']"
45661083200,15847298500,2012,1,"['Asthma', 'Computer-assisted-telephone-interviewing (CATI)', 'Epidemiology', 'Prevalence']"
45661083200,15847298500,2017,1,"['Emergency Service', 'Hospital', 'Urticaria/diagnosis', 'Urticaria/therapy']"
45661083200,15847298500,2018,1,"['Activity', 'ARIA', 'MASK', 'Rhinitis', 'Work productivity', 'WPAI-AS']"
6701850362,56017852200,2007,1,"['Allergy', 'Asthma', 'Long-term followup', 'Pediatrics', 'Prognosis', 'Rhinitis', 'Risk factors', 'Skin test']"
6701850362,56017852200,2010,1,"['ARIA', 'asthma', 'EAACI', 'EFA', 'IPCRG', 'rhinitis']"
56017852200,15847298500,2013,2,"['Aerobiology', 'Diurnal variation', 'Grass', 'Poaceae', 'Portugal', 'ARIA', 'classification', 'elderly', 'prevalence', 'rhinitis']"
56017852200,15847298500,2014,1,"['Aerobiology', 'Grasses', 'Main atmospheric pollen season', 'Poaceae', 'Pollen season', 'Portugal']"
56017852200,15847298500,2012,1,"['Asthma', 'Computer-assisted-telephone-interviewing (CATI)', 'Epidemiology', 'Prevalence']"
56017852200,15847298500,2018,2,"['Activity', 'ARIA', 'MASK', 'Rhinitis', 'Work productivity', 'WPAI-AS', 'App', 'ARIA', 'Asthma', 'Care pathways', 'MASK', 'mHealth', 'Rhinitis']"
6506527252,6603189806,2007,2,"['Eurasian badger', 'Fractal analysis', 'Mediterranean habitats', 'Random walks', 'Tortuosity', 'Climate', 'Cork oak forests', 'Mustelidae', 'Resting site', 'Seasonal change']"
6506527252,6603189806,2016,1,"['Endangered species', 'ISO standards', 'Non-target species', 'Predator control', 'Selectivity', 'Wildlife management']"
6506527252,6603189806,2018,1,"['Disturbance effects', 'Geological drivers', 'Meles meles', 'Portugal', 'Sett site selection']"
56570797100,7004475747,2014,1,['']
56570797100,21734396300,2017,2,"['Cork oak', 'Differential in gel electrophoresis (DIGE)', 'Ectomycorrhizae', 'Mass spectrometry', 'Proteome', 'Symbiosis', 'Jasmonic acid', 'Lipid signalling', 'Protein modulation', 'Redox balance', 'Vitis vinifera']"
19638679100,9639597300,2016,2,"['Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing', 'Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing']"
19638679100,9639597300,2018,3,"['Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High-Performance Computing', 'Autotuning', 'DSL', 'High-Performance and Power-aware Computing', 'Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing']"
19638679100,57197291301,2016,2,"['Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing', 'Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing']"
19638679100,57197291301,2018,3,"['Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High-Performance Computing', 'Autotuning', 'DSL', 'High-Performance and Power-aware Computing', 'Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing']"
9639597300,57197291301,2016,2,"['Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing', 'Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing']"
9639597300,57197291301,2018,3,"['Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High-Performance Computing', 'Autotuning', 'DSL', 'High-Performance and Power-aware Computing', 'Adaptivity', 'Autotuning', 'Compilers', 'DSL', 'Energy Efficiency', 'High Performance Computing']"
8668771500,8668770800,2005,1,['']
8668771500,8668770800,2010,1,['']
8668771500,8668770800,2011,1,['']
8668771500,8668770800,2012,1,"['Executive functions', 'Intelligence', 'Williams syndrome']"
8668771500,8668770800,2013,1,"['Brain structure', 'MRI', 'Neurocognition', 'Williams syndrome']"
8668771500,8668770800,2014,1,"['Cerebellum', 'MRI', 'Williams syndrome']"
8668771500,8668770800,2015,1,"['Bulimia nervosa', 'Caudate nucleus', 'Magnetic resonance imaging', 'Manual segmentation', 'Nucleus accumbens']"
8668771500,8668770800,2016,1,['']
8668771500,8668770800,2017,1,['']
12040843000,56896321800,2007,2,"['Africa', 'Short tandem repeat', 'X chromosome', 'Multiplex', 'New York', 'STR', 'United States', 'X chromosome']"
12040843000,56896321800,2008,3,"['Africans', 'Caucasians', 'DXS6789', 'DXS9898', 'GATA172D05', 'X-STRs', 'Population data', 'Portugal', 'Single nucleotide polymorphism (SNP)', 'Africa', 'Angola', 'Population data', 'Single nucleotide polymorphism (SNP)', 'Uganda']"
12040843000,56896321800,2009,5,"['Chimpanzee', 'Nomenclature', 'Sequence structure', 'X-STRs', 'Chimpanzee', 'Nomenclature', 'Sequence structure', 'X-STRs', 'Forensic genetics', 'Human identification', 'Insertion/deletion polymorphism', 'Multiplex PCR', 'Admixture', 'African populations', 'Population-based pharmacogenetics', 'Forensic genetics', 'Human identification', 'Insertion/deletion polymorphism (indel)']"
12040843000,56896321800,2012,2,"['', 'Forensic genetics', 'Human identification', 'Indel', 'Insertion deletion polymorphism', 'Kinship testing', 'Multiplex PCR', 'X chromosome']"
12040843000,56896321800,2015,1,['']
12040843000,7005272867,2007,1,"['Africa', 'Short tandem repeat', 'X chromosome']"
12040843000,7005272867,2009,1,"['Admixture', 'African populations', 'Population-based pharmacogenetics']"
12040843000,7005272867,2012,1,"['Forensic genetics', 'Human identification', 'Indel', 'Insertion deletion polymorphism', 'Kinship testing', 'Multiplex PCR', 'X chromosome']"
12040843000,7005272867,2015,1,['']
12040843000,24472623400,2015,1,['']
12040843000,7102052217,2007,1,"['Africa', 'Short tandem repeat', 'X chromosome']"
12040843000,7102052217,2009,2,"['Forensic genetics', 'Human identification', 'Insertion/deletion polymorphism', 'Multiplex PCR', 'Forensic genetics', 'Human identification', 'Insertion/deletion polymorphism (indel)']"
