Id,Name,Country,City,University,Citations
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7403189829,Koch Reinhold,Austria,Linz,Johannes Kepler Universitat Linz,260
9248399700,Ney Andreas,Austria,Linz,Johannes Kepler Universitat Linz,954
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
16246113200,Schöfbeck Robert,Austria,Vienna,Institut fur Hochenergiephysik,31783
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
16246113200,Schöfbeck Robert,Austria,Vienna,Institut fur Hochenergiephysik,31783
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7101910395,Decker Thomas,Austria,Vienna,Max F. Perutz Laboratories,4990
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
7003831706,Gelbrich Thomas,Austria,Innsbruck,University of Innsbruck,993
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
55325317300,Schieck Jochen R.,Austria,Vienna,Institut fur Hochenergiephysik,41564
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
16246113200,Schöfbeck Robert,Austria,Vienna,Institut fur Hochenergiephysik,31783
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
36170741300,Hörmann Nicolas G.,Austria,Vienna,Institut fur Hochenergiephysik,5885
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
55325317300,Schieck Jochen R.,Austria,Vienna,Institut fur Hochenergiephysik,41564
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56976648700,Pernicka Manfred,Austria,Vienna,Institut fur Hochenergiephysik,1433
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603593759,Zimprich Fritz,Austria,Vienna,Medizinische Universitat Wien,975
7003661806,Feucht Martha,Austria,Vienna,Medizinische Universitat Wien,1726
54917691600,Trinka Eugen,Austria,Salzburg,Paracelsus Medizinische Privatuniversitat,4666
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
23011684400,Dragicevic Marko,Austria,Vienna,Institut fur Hochenergiephysik,6337
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
57097721500,Schmid Markus C.,Austria,Vienna Vienna,Universitat Wien,2384
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
8436223900,Erö Janos,Austria,Vienna,Institut fur Hochenergiephysik,34617
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
16246113200,Schöfbeck Robert,Austria,Vienna,Institut fur Hochenergiephysik,31783
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7006421480,Willeit Johann,Austria,Innsbruck,Medizinische Universitat Innsbruck,4998
56215275600,Kiechl Stefan,Austria,Innsbruck,Medizinische Universitat Innsbruck,5988
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7003528759,Hengstenberg Christian,Austria,Vienna,Medizinische Universitat Wien,5723
6603100646,Aletaha Daniel,Austria,Vienna,Medizinische Universitat Wien,15981
7103202523,Smolen Josef Sebastian,Austria,Vienna,Medizinische Universitat Wien,62126
57203049513,Zimmermann Horst K.,Austria,Vienna,Technische Universitat Wien,1481
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
56229179700,Oberaigner Willhelm,Austria,Hall/Tyrol,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",3792
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
