Id,Name,Country,City,University,Citations
6603466740,Verhaege Marc A.,Belgium,Ghent,Universiteit Gent,865
6603500290,Huysman F.,Belgium,Ghent,Universiteit Gent,0
6603743423,Lissens Geert,Belgium,Ghent,Universiteit Gent,0
6603773863,Bossier Peter,Belgium,Ghent,Universiteit Gent,4672
6603953301,Bastiaens Leen,Belgium,Mol,Flemish Institute for Technological Research,653
6701647196,Poels J.,Belgium,Ghent,Universiteit Gent,0
6701725201,Bogaert Herwig,Belgium,Aartselaar,"Aquafin, Belgium",0
6701914086,Boelens Jan,Belgium,Ghent,"Organic Waste Systems, Ghent",0
7003289024,Depypere Herman T.,Belgium,Ghent,University Hospital of Ghent,801
7003327149,Van Der Meeren Paul,Belgium,Ghent,Universiteit Gent,2076
7003537549,Courtin Christophe M.,Belgium,3000 Leuven,KU Leuven,8009
7003704946,Höfte Monica,Belgium,Ghent,Universiteit Gent,4158
7003823448,Boeckx Pascal,Belgium,Ghent,Universiteit Gent,4613
7003872055,Voets Jules P.,Belgium,Ghent,Interfaculty Center for Environmental Engineering,0
7004166258,De Belie Nele D.,Belgium,Ghent,Universiteit Gent,5111
7004358278,Roels Joris,Belgium,Ghent Ghent,Universiteit Gent,463
7004684739,Springael Dirk,Belgium,3000 Leuven,KU Leuven,2000
7004733704,Van Camp John Hendrik,Belgium,Ghent,Universiteit Gent,2530
7005091577,Boon Nico,Belgium,Ghent,Universiteit Gent,13053
7005439851,Kersters Karel,Belgium,Ghent,"Ghent University, Laboratory of Microbiology",36
7005707374,De Keukeleire Denis D.,Belgium,Ghent,Universiteit Gent,1020
7005751402,Van Cleemput Oswald,Belgium,Ghent,Universiteit Gent,1138
7006041928,Bracke Marc E.,Belgium,Ghent,Universiteit Gent,3020
7006178666,Delcour Jan Arsène,Belgium,3000 Leuven,KU Leuven,16303
7006313527,Sorgeloos Patrick,Belgium,Ghent,Universiteit Gent,3721
7006536681,Kong Zaide,Belgium,Ghent,Universiteit Gent,0
7006568949,Mergeay Maximilien,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7006955060,Goris Johan,Belgium,Merelbeke,Instituut voor Landbouw- en Visserijonderzoek,1216
7202226123,Pham The Hai,Belgium,Ghent,Universiteit Gent,1110
7801678418,De Windt Wim,Belgium,Ghent,Biorem Engineering,309
7801678524,Devliegher Ward,Belgium,Ghent,Universiteit Gent,0
8060868000,Philips Sarah,Belgium,Ghent,Universiteit Gent,0
8265309800,Vanhoecke Barbara W.A.,Belgium,Ghent,Universiteit Gent,756
8620926500,Defoirdt Tom,Belgium,Ghent,Universiteit Gent,2850
8680131900,Leys Natalie M.E.J.,Belgium,Mol,Belgian Nuclear Research Center,948
8850443300,Aelterman Peter,Belgium,Ghent,Universiteit Gent,1857
8860397700,Wang Jianyun,Belgium,Ghent Ghent,Universiteit Gent,758
8934856800,Heylen Kim,Belgium,Ghent,"Laboratorium voor Microbiologie, Ghent University",1502
9042150800,Vervaeren Han,Belgium,Ghent,Universiteit Gent,1404
9746681400,Dick Jan,Belgium,,Avecom NV,166
12545508300,Marzorati Massimo,Belgium,Ghent Ghent,Universiteit Gent,3706
12767900500,Wittebolle Lieven,Belgium,Ghent,Universiteit Gent,1721
14029592100,Bolca Selin,Belgium,Ghent,Universiteit Gent,602
14030149800,Grootaert Charlotte,Belgium,Ghent,Universiteit Gent,1034
14031028100,De Graef Bernard,Belgium,Ghent,Universiteit Gent,0
14035398500,Forrez Ilse,Belgium,Ghent,Universiteit Gent,416
14522230100,De Schamphelaire Liesje,Belgium,Ghent,Universiteit Gent,1635
14523384400,Ossieur Wendy,Belgium,Ghent,ProDigest BVBA,14
14622152200,Crab Roselien,Belgium,Brussels,National Institute of Criminalistics and Criminology,988
15053248500,Hennebel Tom,Belgium,Ghent,Universiteit Gent,1599
16246728200,Vlaeminck Siegfried Elias,Belgium,Antwerpen Ghent,Universiteit Antwerpen,2136
16465044600,SEGERS Ludovik,Belgium,Ghent,Universiteit Gent,0
22036947600,Van Langenhove Herman R.,Belgium,Ghent,Universiteit Gent,5409
22956887400,Clauwaert Peter,Belgium,Ghent,Universiteit Gent,2315
22959153500,Van Der Ha David,Belgium,Ghent,Universiteit Gent,760
22979148100,De Schryver Peter,Belgium,Ghent,Universiteit Gent,1378
23019410300,Ma Jingxing,Belgium,Ghent,Universiteit Gent,215
23037493600,Van Hege Kris,Belgium,Kortrijk,Bekaert sa,38
23092256600,Vanhaecke Lynn,Belgium,Ghent,Universiteit Gent,2588
23093470100,De Gusseme Bart,Belgium,Ghent,Universiteit Gent,1236
23100986900,Pauwels Bram,Belgium,Ghent,Universiteit Gent,90
24721413800,De Wildeman Stefaan,Belgium,Ghent,Universiteit Gent,0
26428635800,Van Den Abbeele Pieter,Belgium,Ghent,ProDigest BVBA,1009
26635798200,Sintubin Liesje,Belgium,Ghent,Universiteit Gent,391
26643279400,De Vos Paul,Belgium,Ghent,"Ghent University, Laboratory of Microbiology",5492
26654697700,Desloover Joachim,Belgium,Ghent,Universiteit Gent,576
28767722600,Desmidt Evelyn,Belgium,3000 Leuven,KU Leuven,199
35243147700,Pieters Jan G.,Belgium,Ghent,Universiteit Gent,577
35300977800,Verbeken Kim,Belgium,Ghent,Universiteit Gent,3029
35727579200,De Boever Patrick,Belgium,Mol,Flemish Institute for Technological Research,534
36089732900,De Corte Simon,Belgium,Ghent,Universiteit Gent,372
36099343800,Meesschaert Boudewijn D.,Belgium,3000 Leuven,KU Leuven,1716
36598019900,Arends Jan B.A.,Belgium,Ghent,Universiteit Gent,521
53163588900,De Vrieze Jo,Belgium,Ghent,Universiteit Gent,813
55255740000,Wouters Rudy,Belgium,Tienen,BENEO Group,54
55830862400,De Muynck Willem D.,Belgium,Ghent Ghent,Universiteit Gent,1112
55911523100,Neukermans G. G.J.,Belgium,Ghent,Universiteit Gent,0
56153157000,Grijspeerdt Koen,Belgium,Merelbeke,Instituut voor Landbouw- en Visserijonderzoek,299
56220518700,Rabaey Korneel,Belgium,Ghent,Universiteit Gent,9714
56240392400,Mast Jan,Belgium,Brussels,Veterinary and Agrochemical Research Centre,964
56414889700,Matassa Silvio,Belgium,Ghent,Universiteit Gent,122
56615922000,Debruyckere M.,Belgium,Ghent,Universiteit Gent,0
57201735600,Tanghe Tom,Belgium,Ghent,Universiteit Gent,0
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
6603169788,Zaganidis Nicolas,Belgium,Ghent,Universiteit Gent,32903
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
7202705219,Bruno G. E.,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36354
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35354210300,Martin John P.,Belgium,Liege,Universite de Liege,44723
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
7004199804,De-Feyter Steven,Belgium,3000 Leuven,KU Leuven,6380
35420345400,De Schryver Frans Carl,Belgium,3000 Leuven,KU Leuven,2496
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
7202705219,Bruno G. E.,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36354
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
7102723277,Persoons André P.,Belgium,3000 Leuven,KU Leuven,392
15049653400,Kinge Sachin S.,Belgium,Zaventem,Toyota Motor Europe,990
15068075000,Derhaeg Lode,Belgium,3000 Leuven,KU Leuven,0
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228082900,Van Mechelen Pierre,Belgium,Antwerpen,Universiteit Antwerpen,45818
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35285982800,Janssen Xavier,Belgium,Antwerpen,Universiteit Antwerpen,38816
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
7007131716,Van Doninck Walter K.,Belgium,Elsene,Vrije Universiteit Brussel,42592
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
8791944600,Vander-Velde C.,Belgium,Brussels,Université libre de Bruxelles (ULB),36995
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35228112900,Van Remortel Nick,Belgium,Antwerpen,Universiteit Antwerpen,46742
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35227155800,De Lentdecker Gilles,Belgium,Brussels,Université libre de Bruxelles (ULB),41694
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
35069141200,Engelen Lian,Belgium,Ghent,Universiteit Gent,340
55295378700,Lehert Philippe H.,Belgium,Mons,Université de Mons - Faculté Polytechnique de Mons,1429
57197467739,Bravenboer Bert,Belgium,Brussels,Universitair Ziekenhuis Brussel,746
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
35315034700,Piotrzkowski Krzysztof,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,45464
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
10042327900,Dobur Didar,Belgium,Ghent,Universiteit Gent,36942
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
36051279500,De Wolf Els A.,Belgium,Antwerpen,Universiteit Antwerpen,64467
6507651237,Delaere Christophe,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,36949
8394675100,Giammanco Andrea,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,38437
13908298000,Vanlaer Pascal,Belgium,Brussels,Université libre de Bruxelles (ULB),34787
29767622300,Lowette Steven,Belgium,Elsene,Vrije Universiteit Brussel,34667
35226999000,Blekman Freya,Belgium,Elsene,Vrije Universiteit Brussel,42092
35227095300,Clerbaux Barbara,Belgium,Brussels,Université libre de Bruxelles (ULB),45428
35278835700,Lemaître Vincent,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,41783
